-27.4779466,153.0242334
-27.4780415,153.0240922
-27.4781676,153.0237655
-27.4782447,153.0241098
-27.4780833,153.0240977
-27.4780658,153.0239868
-27.4776995,153.0245304
-27.478577,153.0236427
-27.4781053,153.0238933
-27.4780863,153.0239376
-27.4778821,153.0241157
-27.4778384,153.0239725
-27.4779282,153.0241209
-27.478056,153.0241961
-27.4780286,153.0238337
-27.4780229,153.0238348
-27.4780229,153.0238348
-27.478156,153.0241031
-27.477805,153.0243523
-27.4777702,153.0246177
-27.4780295,153.0244186
-27.4778133,153.0241744
-27.4778469,153.0241657
-27.4795639,153.0262437
-27.479464,153.0261931
-27.4794969,153.0262262
-27.4794244,153.0262263
-27.4793901,153.0256935
-27.4793429,153.0257608
-27.4793475,153.0260683
-27.4793938,153.0261803
-27.4793641,153.0261383
-27.479444,153.026124
-27.4795251,153.0260806
-27.4793917,153.0258525
-27.4793254,153.0255583
-27.4792337,153.0254431
-27.4792179,153.0254591
-27.4792738,153.0254806
-27.4796565,153.0257791
-27.4731716,153.0222771
-27.4727147,153.0218227
-27.4723228,153.0214216
-27.4723228,153.0214216
-27.4723228,153.0214216
-27.4723228,153.0214216
-27.4717914,153.0242087
-27.4717914,153.0242087
-27.4709726,153.0252998
-27.4710073,153.0254685
-27.4711711,153.0253459
-27.4711721,153.0253464
-27.4710363,153.0253655
-27.4710363,153.0253655
-27.4711718,153.0253464
-27.4711711,153.0253463
-27.4711711,153.0253463
-27.4711711,153.0253462
-27.4711711,153.0253462
-27.4711708,153.0253467
-27.4710266,153.025367
-27.4709898,153.0253642
-27.4710248,153.0253642
-27.4710354,153.0253655
-27.4711711,153.0253463
-27.4709294,153.0253664
-27.4708569,153.0253811
-27.4710189,153.025365
-27.4711711,153.0253465
-27.4711711,153.0253463
-27.4708569,153.0253807
-27.4711711,153.0253463
-27.4711708,153.0253465
-27.4711629,153.0251683
-27.4711182,153.0251078
-27.4712504,153.025679
-27.4711581,153.0257485
-27.471018,153.0254143
-27.4711357,153.0255922
-27.4711774,153.0256167
-27.4712086,153.0257059
-27.4710138,153.0255728
-27.4709849,153.0253481
-27.4710998,153.0250394
-27.4709539,153.0252791
-27.4709662,153.0252203
-27.4717287,153.0241513
-27.4722161,153.0245603
-27.4722919,153.0246256
-27.4730485,153.0259516
-27.473308,153.0261018
-27.4737061,153.0267644
-27.4736037,153.0269549
-27.4736892,153.0270544
-27.4843833,152.9945493
-27.4843833,152.9945493
-27.4912007,152.9941837
-27.4946434,153.0048438
-27.4953733,153.0046669
-27.4966575,153.0042779
-27.4966927,153.0042779
-27.4966641,153.0042285
-27.4966779,153.0042623
-27.4967123,153.0042288
-27.4966713,153.0042307
-27.4966888,153.0042268
-27.4967114,153.0042403
-27.4966693,153.0042341
-27.496687,153.0042178
-27.4966728,153.0042575
-27.49666,153.0042473
-27.4966724,153.0042374
-27.4966682,153.0041831
-27.4966839,153.0042269
-27.4966791,153.0042628
-27.4966805,153.0042606
-27.4966664,153.0042226
-27.496677,153.0042303
-27.496677,153.0042252
-27.496724,153.0042235
-27.4967198,153.0042221
-27.496688,153.0042101
-27.4966918,153.0042008
-27.4966896,153.0042279
-27.4966598,153.0042344
-27.496655,153.0042084
-27.4966631,153.0042353
-27.4966883,153.0042249
-27.4966673,153.0042245
-27.4966714,153.0042312
-27.4966761,153.0041901
-27.4966761,153.0042003
-27.4966833,153.0042425
-27.4966778,153.0042223
-27.4967195,153.0042167
-27.4966721,153.0042085
-27.4966808,153.0042004
-27.4966804,153.0042108
-27.4966899,153.0042338
-27.496676,153.0041567
-27.4966712,153.0042242
-27.4966816,153.0042144
-27.4966791,153.0042001
-27.4966703,153.0041831
-27.4966669,153.0041811
-27.4966706,153.0041915
-27.4966659,153.0042129
-27.4966838,153.0042294
-27.4966662,153.0042022
-27.4966564,153.0042091
-27.4966666,153.0041845
-27.4966674,153.0041929
-27.4966709,153.0042007
-27.4966838,153.0041837
-27.4966666,153.0041926
-27.4966839,153.0041985
-27.4966589,153.0042556
-27.4966706,153.0042205
-27.4966628,153.0042411
-27.496663,153.0042167
-27.4966529,153.0042041
-27.496656,153.0042087
-27.4966565,153.00421
-27.4966595,153.0042109
-27.496661,153.0042121
-27.4966757,153.0042336
-27.4966807,153.0042295
-27.4967017,153.0042422
-27.4966693,153.0042326
-27.4966596,153.0042427
-27.4966645,153.0042717
-27.4967105,153.0042185
-27.4966742,153.0041857
-27.4966617,153.0041873
-27.4966765,153.0042056
-27.496662,153.00425
-27.4966824,153.0042154
-27.4966794,153.0041953
-27.496679,153.0042173
-27.4966853,153.0042127
-27.4966929,153.004183
-27.4966585,153.0042548
-27.4966794,153.0041996
-27.4966839,153.0042154
-27.4966966,153.0041805
-27.4966872,153.0042504
-27.4966763,153.004232
-27.4966643,153.0042509
-27.496667,153.004243
-27.4976274,153.0044621
-27.5017342,153.0058559
-27.5016851,153.005782
-27.5015236,153.0055367
-27.501517,153.0055474
-27.5015614,153.005643
-27.5015624,153.0056368
-27.5015993,153.0056409
-27.5016533,153.0057089
-27.5016886,153.0057474
-27.5019689,153.0055576
-27.5020102,153.0055702
-27.5019131,153.0056119
-27.5017195,153.0055733
-27.5020091,153.0058084
-27.5017484,153.0058144
-27.5017769,153.0059555
-27.5014899,153.0065822
-27.5017687,153.0060239
-27.5017814,153.0059018
-27.5018228,153.0056957
-27.5017985,153.0057967
-27.5016945,153.0058125
-27.5016945,153.0058125
-27.4969819,153.0043966
-27.4967272,153.0042871
-27.496689,153.0042737
-27.4967055,153.0042569
-27.496681,153.0042154
-27.496691,153.0042297
-27.4966873,153.0042084
-27.4966879,153.0042057
-27.4966692,153.0042664
-27.496669,153.0042202
-27.4966583,153.0042122
-27.496668,153.0042189
-27.4966844,153.0041983
-27.4966859,153.0042259
-27.4966852,153.0042073
-27.4966717,153.0042415
-27.4967087,153.0042393
-27.4966813,153.0042723
-27.4966805,153.0042077
-27.4966758,153.004231
-27.4966753,153.0041689
-27.4966989,153.0042277
-27.496674,153.0041956
-27.4966757,153.0042193
-27.4966907,153.0041994
-27.4967,153.0042452
-27.496697,153.0042263
-27.4967114,153.0042398
-27.4966728,153.0041888
-27.4966927,153.0041935
-27.4967076,153.0042433
-27.4966717,153.004275
-27.4966555,153.0042026
-27.496668,153.0042492
-27.4966813,153.0042154
-27.4966801,153.0042205
-27.4966751,153.004236
-27.4966649,153.0041957
-27.4966658,153.004223
-27.4966677,153.0042221
-27.4966783,153.0042106
-27.4966832,153.004206
-27.4966774,153.0041895
-27.4966584,153.0042402
-27.4967063,153.0042173
-27.4967087,153.0042214
-27.4966852,153.0042237
-27.4967087,153.0042137
-27.4966824,153.004198
-27.4966989,153.0042218
-27.4966569,153.0042733
-27.4966713,153.0042224
-27.4966781,153.0042383
-27.4966519,153.0042196
-27.4967108,153.0042081
-27.4966843,153.0041735
-27.4966539,153.0042408
-27.4966902,153.0042387
-27.4966816,153.0042546
-27.4966843,153.0042427
-27.4966854,153.004217
-27.4966731,153.0042467
-27.4966573,153.0042714
-27.4966745,153.0042352
-27.4966924,153.0042264
-27.4967169,153.0042368
-27.4967298,153.0042162
-27.496725,153.0042339
-27.4967267,153.0042214
-27.4967286,153.0042221
-27.4966913,153.0041965
-27.496708,153.0042368
-27.4966714,153.0042544
-27.4966864,153.0042339
-27.4966962,153.0041901
-27.4966804,153.0042188
-27.4966672,153.0042149
-27.4966888,153.0041698
-27.4966723,153.0042579
-27.4966765,153.0042172
-27.4967111,153.0042427
-27.4966989,153.0042165
-27.4966949,153.0042373
-27.4967105,153.0042422
-27.496729,153.0042309
-27.4967136,153.0042346
-27.4967118,153.0042336
-27.4966938,153.0042421
-27.4966901,153.0042439
-27.4966629,153.0041955
-27.4966609,153.0042357
-27.4966747,153.0042319
-27.4966835,153.0041996
-27.4966963,153.0042507
-27.4966638,153.0041795
-27.4967082,153.0042205
-27.4966996,153.0042261
-27.4966601,153.0042234
-27.4966837,153.0041972
-27.4966936,153.0041991
-27.4966863,153.0042048
-27.4966553,153.004192
-27.4967003,153.0042281
-27.4966863,153.0042103
-27.4966864,153.0041989
-27.4966927,153.0042437
-27.4966518,153.0042188
-27.4966549,153.0042297
-27.4966949,153.0042867
-27.4967003,153.0042264
-27.4966785,153.0041965
-27.4966936,153.0042448
-27.4966945,153.0042462
-27.4966979,153.0042225
-27.4967123,153.004303
-27.4966953,153.0042594
-27.4966488,153.0042755
-27.4966745,153.0042014
-27.4966847,153.0042207
-27.4966949,153.0042069
-27.4967024,153.0042274
-27.4966583,153.0042684
-27.4966421,153.0041972
-27.4966494,153.0042968
-27.4966849,153.0042154
-27.4966543,153.004258
-27.49669,153.0042558
-27.4966874,153.0042257
-27.4966702,153.0042359
-27.4965974,153.0041479
-27.4963408,153.0043925
-27.4967007,153.0042258
-27.4966746,153.0042333
-27.4966851,153.0042056
-27.4966696,153.0042504
-27.4967093,153.004191
-27.4966806,153.0042248
-27.4966367,153.0043161
-27.4966845,153.0042454
-27.4966854,153.0042197
-27.4966985,153.0042249
-27.4967002,153.0042235
-27.4966786,153.0042783
-27.4966947,153.0042645
-27.4966853,153.0042185
-27.4967056,153.0042317
-27.4966857,153.0041924
-27.4966762,153.0042151
-27.4966805,153.0041445
-27.4966529,153.004197
-27.4967012,153.0042205
-27.4966861,153.0042551
-27.4966718,153.0042063
-27.4966886,153.0042334
-27.4966498,153.0042573
-27.4966689,153.0041809
-27.4966771,153.0042378
-27.4966783,153.00425
-27.4966821,153.0042393
-27.496645,153.0043274
-27.4966933,153.0042437
-27.4966475,153.0042485
-27.4966927,153.0042568
-27.4966628,153.0042096
-27.4966879,153.0042422
-27.4967492,153.0041932
-27.4966902,153.0042432
-27.4966662,153.0042604
-27.4967009,153.0043056
-27.4966827,153.0042565
-27.4966806,153.0041738
-27.496656,153.0042535
-27.496695,153.0042583
-27.4966705,153.004179
-27.4966912,153.0042381
-27.496694,153.0042252
-27.4967118,153.0041866
-27.4966404,153.0041964
-27.49669,153.0042269
-27.4967145,153.0042982
-27.4966825,153.0042195
-27.4966792,153.0042732
-27.4966856,153.004196
-27.4966843,153.0042764
-27.4967183,153.0042341
-27.4966889,153.0042172
-27.4966579,153.0041637
-27.496693,153.0042043
-27.4966674,153.004246
-27.4966986,153.0042524
-27.4966974,153.0042587
-27.4966995,153.0042355
-27.4967045,153.004254
-27.4966707,153.0042463
-27.496665,153.004232
-27.4966686,153.0042704
-27.4966595,153.0042998
-27.4966912,153.0042483
-27.4966738,153.004222
-27.4966831,153.0043262
-27.4967289,153.0042384
-27.4966936,153.0042049
-27.4966683,153.0042374
-27.4966812,153.0042583
-27.496697,153.0042577
-27.4967048,153.0042992
-27.4966649,153.0042675
-27.4966644,153.0042407
-27.4966644,153.0042407
-27.500543,152.9976184
-27.5012528,152.9961229
-27.4971104,152.993891
-27.4995484,152.9978021
-27.4995739,152.9978913
-27.4995638,152.9978491
-27.4995587,152.9978408
-27.4995573,152.9978626
-27.4995622,152.9978488
-27.4995753,152.9978597
-27.499631,152.9978889
-27.4995281,152.9978043
-27.4966834,153.0042742
-27.4966785,153.0043123
-27.4966701,153.0042304
-27.4966701,153.0041918
-27.4966965,153.0041911
-27.4966726,153.0042138
-27.4966815,153.0042228
-27.4966587,153.0041942
-27.4966908,153.0042261
-27.4966719,153.0041915
-27.496671,153.0041918
-27.4966854,153.0041979
-27.4966988,153.0042184
-27.496687,153.0042085
-27.4966859,153.0042087
-27.4966826,153.0042734
-27.4966693,153.0042062
-27.4966494,153.0042468
-27.4967086,153.0042407
-27.4968213,153.0047074
-27.4972361,153.0045376
-27.4974126,153.0046093
-27.4977847,153.0048571
-27.4977172,153.0067248
-27.4977793,153.0068664
-27.4982985,153.0076417
-27.498369,153.0082366
-27.4986039,153.0100886
-27.4985401,153.0111657
-27.4985404,153.0111776
-27.4990601,153.0126162
-27.4990485,153.012791
-27.4989682,153.0129043
-27.4989682,153.0129043
-27.5001198,153.0151996
-27.4998714,153.0148585
-27.4998594,153.014844
-27.4998703,153.01486
-27.4998644,153.0148623
-27.4998975,153.0148672
-27.4998868,153.0148419
-27.499872,153.0148676
-27.4998678,153.0148749
-27.4998634,153.0148822
-27.4998769,153.0148708
-27.4998695,153.014867
-27.4998704,153.0148932
-27.4998619,153.0148912
-27.4998671,153.0148925
-27.4998607,153.0148884
-27.499865,153.0148786
-27.4998756,153.0148762
-27.4998468,153.0148767
-27.4998515,153.0148647
-27.4998585,153.0148505
-27.4998803,153.0148593
-27.499878,153.0148798
-27.4998666,153.0148662
-27.4998666,153.0148765
-27.4998552,153.0148618
-27.499869,153.0148793
-27.4998605,153.0148515
-27.4999009,153.0148702
-27.4998708,153.0148643
-27.4998598,153.0148811
-27.4998533,153.0148734
-27.4998651,153.0148556
-27.499863,153.0148678
-27.4998617,153.0148763
-27.4998723,153.014848
-27.4998652,153.0148793
-27.4998765,153.0148563
-27.4998749,153.0148687
-27.4998978,153.0148497
-27.4998635,153.0148586
-27.4998727,153.0148467
-27.4998669,153.0148614
-27.4998589,153.0148661
-27.4998608,153.0148659
-27.4998573,153.0148757
-27.4998675,153.0148723
-27.4998485,153.0148564
-27.4998507,153.0148526
-27.4998633,153.0148877
-27.4998563,153.0148388
-27.5000663,153.0150315
-27.499876,153.0149084
-27.4998734,153.0148676
-27.4998715,153.014859
-27.4998765,153.0148682
-27.4998751,153.0148743
-27.4998911,153.0148683
-27.4998622,153.014878
-27.4998375,153.0148615
-27.4998386,153.0148628
-27.4998651,153.0148563
-27.499845,153.0148666
-27.4998593,153.0148826
-27.4998588,153.0148587
-27.4998597,153.0148737
-27.4999016,153.0148558
-27.4998956,153.0148659
-27.4998625,153.0148413
-27.4998756,153.0148476
-27.4998878,153.0148423
-27.4998663,153.0148328
-27.4998677,153.0148527
-27.4998737,153.0148314
-27.4998914,153.0148633
-27.499885,153.0148405
-27.4998825,153.0148366
-27.4998931,153.0148512
-27.4998831,153.0148622
-27.499877,153.0148515
-27.4998804,153.0148558
-27.4998705,153.0148363
-27.4998825,153.0148403
-27.4998781,153.0148473
-27.4998861,153.0148296
-27.499862,153.0148432
-27.4998646,153.0148471
-27.4998794,153.0148575
-27.4998644,153.014855
-27.4998711,153.0148629
-27.4998628,153.0148432
-27.4998623,153.0148502
-27.4998751,153.0148403
-27.4998837,153.0148393
-27.4998715,153.0148565
-27.4998587,153.0148457
-27.4998692,153.0148561
-27.4998702,153.0148505
-27.4998675,153.0148481
-27.4998697,153.0148681
-27.4998443,153.0148671
-27.4998485,153.0148486
-27.4998764,153.0148537
-27.4998741,153.0148577
-27.4998701,153.0148527
-27.4998737,153.0148837
-27.4998883,153.0148667
-27.4998615,153.014837
-27.4998661,153.0148471
-27.4998924,153.014866
-27.4998791,153.0148663
-27.4998673,153.0148609
-27.4998684,153.0148668
-27.4998683,153.0148696
-27.4998832,153.0148624
-27.4999009,153.0148648
-27.4998714,153.0148739
-27.4998642,153.0148789
-27.4998614,153.014858
-27.4998517,153.0148935
-27.4998567,153.01487
-27.499863,153.0148729
-27.499844,153.0148562
-27.4998612,153.0148493
-27.4999045,153.0148601
-27.5001457,153.0151916
-27.499987,153.0149632
-27.5000322,153.014999
-27.4992692,153.013102
-27.4992965,153.0125793
-27.4992318,153.0126175
-27.4984635,153.0108808
-27.4984941,153.0107141
-27.4985428,153.0093545
-27.4985428,153.0093545
-27.4980894,153.0070826
-27.4976552,153.0063225
-27.4976962,153.0055882
-27.4976564,153.0047561
-27.4967501,153.0044173
-27.4966748,153.0043635
-27.4974947,153.0043873
-27.49979,152.9994825
-27.4996576,152.9978214
-27.4995364,152.9977753
-27.4995458,152.997804
-27.4996159,152.9978003
-27.4999112,152.9974355
-27.499973,152.9972254
-27.4632485,153.0161293
-27.500174,152.9964711
-27.5004112,152.9957938
-27.5005445,152.9958368
-27.5005737,152.9958952
-27.5007425,152.9958846
-27.5007184,152.995887
-27.5008267,152.995905
-27.5008404,152.9959013
-27.5009287,152.995952
-27.5002948,152.9964047
-27.5003148,152.9963289
-27.5008356,152.996184
-27.5008157,152.9964158
-27.5007777,152.996514
-27.5004893,152.997175
-27.5006147,152.9973187
-27.5003527,152.9978442
-27.4998544,152.9995552
-27.4999576,152.9994338
-27.497675,153.0043973
-27.4967081,153.0043033
-27.4967065,153.0042202
-27.4966866,153.0042738
-27.4966975,153.0042277
-27.4966612,153.004256
-27.4966978,153.0042195
-27.4966949,153.0042381
-27.4967105,153.004224
-27.4967112,153.004243
-27.4967111,153.0042327
-27.4967087,153.0042243
-27.4967087,153.0042146
-27.496676,153.004244
-27.4966679,153.0042618
-27.4966765,153.0042293
-27.4966622,153.0042445
-27.4966829,153.0042406
-27.4966714,153.0042214
-27.4966627,153.0042291
-27.4966501,153.0042383
-27.4966561,153.004231
-27.4966767,153.0042079
-27.4966706,153.0042135
-27.4966651,153.0042121
-27.4966591,153.0042323
-27.4966819,153.0042249
-27.4966878,153.0041895
-27.4966743,153.0042091
-27.4966716,153.0042151
-27.4966714,153.0042161
-27.4966701,153.0042312
-27.4966657,153.0042011
-27.4966608,153.0042113
-27.4966704,153.0042086
-27.4966763,153.0041939
-27.4966707,153.0041843
-27.4966593,153.0042346
-27.4966753,153.0042151
-27.4966616,153.0042119
-27.4966696,153.0042216
-27.4966678,153.0042409
-27.4966693,153.0042232
-27.4966741,153.0042333
-27.4966745,153.0042489
-27.4966701,153.004219
-27.4966705,153.0042373
-27.4966607,153.0042348
-27.4966735,153.0042128
-27.496671,153.0041993
-27.4965737,153.0041685
-27.4966665,153.0041816
-27.4966719,153.0042345
-27.496669,153.0041987
-27.4966638,153.0042154
-27.4966827,153.0042202
-27.4966686,153.0042242
-27.4966558,153.0042232
-27.4966523,153.0041955
-27.4966611,153.004217
-27.4966588,153.0041974
-27.4966624,153.004247
-27.4966654,153.004255
-27.4966634,153.0042383
-27.4966847,153.0042427
-27.4967011,153.0042162
-27.4966604,153.0042507
-27.4966995,153.0042072
-27.4966601,153.0042284
-27.4966967,153.0042054
-27.4967013,153.0042019
-27.4966995,153.0042062
-27.4967009,153.0042097
-27.4966972,153.0042477
-27.4966684,153.0042542
-27.4966757,153.004239
-27.4966606,153.0042058
-27.4966581,153.0041959
-27.4966771,153.0041902
-27.4966653,153.004223
-27.4966685,153.0042032
-27.4966725,153.0041993
-27.4966673,153.004195
-27.4966606,153.0041859
-27.496681,153.0042248
-27.4966642,153.0042125
-27.4966718,153.0042448
-27.4966796,153.004202
-27.4966694,153.0041938
-27.4966782,153.0042278
-27.496671,153.0042067
-27.4966706,153.0042197
-27.4966679,153.0042327
-27.4966718,153.004225
-27.4966699,153.0042247
-27.4965731,153.0042255
-27.4965937,153.0042438
-27.4966053,153.0042381
-27.4966167,153.004234
-27.4966241,153.0042321
-27.4966278,153.004231
-27.4966341,153.0042285
-27.4966371,153.0042234
-27.4966705,153.0042125
-27.4966629,153.0041964
-27.4966675,153.0041862
-27.4966684,153.0041756
-27.4966675,153.0041717
-27.4966744,153.0042326
-27.4966956,153.0042282
-27.4966758,153.0042073
-27.4966572,153.004239
-27.4967267,153.0042101
-27.4967047,153.00421
-27.496674,153.004226
-27.4966698,153.0042177
-27.4966694,153.0041967
-27.496662,153.004214
-27.4966574,153.0042123
-27.4966593,153.0042205
-27.4966452,153.0042449
-27.4966594,153.0042322
-27.4966764,153.0042057
-27.4966701,153.0041884
-27.4966875,153.0042156
-27.4966624,153.0041993
-27.4966465,153.0042269
-27.4966781,153.0041923
-27.4966876,153.0042221
-27.49667,153.0042202
-27.4966921,153.0042111
-27.4966639,153.0042328
-27.4966685,153.004231
-27.4966636,153.0042144
-27.4966607,153.0041884
-27.4966743,153.0041754
-27.496674,153.0041824
-27.4966531,153.0042186
-27.4964484,153.0039443
-27.4966743,153.0041802
-27.496666,153.0041666
-27.4966556,153.0041959
-27.4966936,153.0041944
-27.4966817,153.0042161
-27.4966902,153.0042336
-27.4966665,153.0042105
-27.4966841,153.004217
-27.4966841,153.004217
-27.4966615,153.0042251
-27.4966532,153.0042269
-27.496644,153.0042125
-27.4966653,153.0042234
-27.4966491,153.0041946
-27.4966502,153.0041814
-27.4966594,153.004178
-27.4966577,153.0042163
-27.4966638,153.0041905
-27.4966651,153.0042051
-27.4966545,153.0042314
-27.4966793,153.0041619
-27.4966752,153.004203
-27.4967167,153.0042328
-27.4966604,153.0042108
-27.4966802,153.0042172
-27.4966647,153.0042228
-27.4966904,153.0042582
-27.4966999,153.0042452
-27.4967043,153.0042285
-27.4966586,153.0042386
-27.496669,153.0041868
-27.4966539,153.0041977
-27.4966571,153.0042095
-27.4966641,153.0041837
-27.4966722,153.0042494
-27.4966535,153.0042342
-27.4966764,153.0042325
-27.4966742,153.0041921
-27.4966606,153.0041764
-27.4966528,153.0041808
-27.4966489,153.0041546
-27.4966591,153.0041857
-27.4966516,153.0042007
-27.496666,153.0041819
-27.4966656,153.004173
-27.4966558,153.0041736
-27.496671,153.0041881
-27.4966601,153.0041552
-27.4966655,153.0041527
-27.4966588,153.0041699
-27.4966739,153.0041632
-27.4966646,153.0041486
-27.4966606,153.0041983
-27.4966575,153.0041947
-27.4966674,153.004166
-27.4966642,153.0041646
-27.4966718,153.0041749
-27.4966625,153.0042051
-27.4966536,153.0041715
-27.4966608,153.0041813
-27.4966583,153.0041914
-27.4966805,153.0042018
-27.4966636,153.004156
-27.4966565,153.0041807
-27.4966601,153.0041559
-27.4966644,153.0041867
-27.4966568,153.0042056
-27.496657,153.0042191
-27.4966724,153.0041872
-27.4966437,153.0041875
-27.4966748,153.0041806
-27.49667,153.0042138
-27.4966595,153.0041535
-27.4967087,153.0042221
-27.4966713,153.0042276
-27.4966804,153.0042451
-27.4967067,153.0042259
-27.4966807,153.0042252
-27.4966826,153.0042402
-27.4966766,153.0042434
-27.4966788,153.004237
-27.4966638,153.0042537
-27.4966863,153.0042214
-27.4967087,153.0042211
-27.4966599,153.0042349
-27.4966667,153.0042315
-27.4967087,153.004218
-27.4966604,153.0042326
-27.4966756,153.004236
-27.4966689,153.0042406
-27.4966656,153.0042465
-27.4966989,153.0042149
-27.4967108,153.0042219
-27.4967106,153.0042221
-27.4967091,153.0042296
-27.4966778,153.0042258
-27.4966671,153.004237
-27.4966869,153.0042099
-27.4966973,153.0042216
-27.4966673,153.0042305
-27.4966989,153.0042226
-27.4966989,153.0042202
-27.4967106,153.0042237
-27.4967068,153.0042285
-27.4967069,153.0042297
-27.4966989,153.0042202
-27.4966989,153.004219
-27.4966926,153.0041873
-27.4967087,153.0042113
-27.4966867,153.0042312
-27.4966884,153.0042118
-27.4966788,153.0042057
-27.496708,153.0042234
-27.4966796,153.0042318
-27.4966845,153.0041905
-27.4966773,153.004213
-27.4967109,153.0041868
-27.4967071,153.0041876
-27.4967087,153.0042309
-27.4966738,153.004244
-27.4966699,153.0041995
-27.4966989,153.0042202
-27.4966916,153.0042192
-27.4966737,153.0042441
-27.4966631,153.0042402
-27.4966675,153.0042441
-27.4966628,153.0042403
-27.4966888,153.004214
-27.4966989,153.0042225
-27.4966695,153.0042014
-27.4966712,153.0041991
-27.4966715,153.0042369
-27.4967109,153.0042205
-27.4966627,153.0042487
-27.4966627,153.0042487
-27.4966946,153.0042207
-27.4966989,153.0042163
-27.4966822,153.0042386
-27.4966627,153.0042489
-27.4966617,153.0042453
-27.4967257,153.0042199
-27.4967087,153.0042147
-27.4966797,153.0042342
-27.4966792,153.0042296
-27.4966989,153.0042156
-27.4967266,153.0042192
-27.4966848,153.0041984
-27.4967129,153.0041901
-27.4966799,153.0042303
-27.4967096,153.0042176
-27.4967258,153.0042211
-27.4966764,153.0042439
-27.4967087,153.004224
-27.4966989,153.004216
-27.4967009,153.0042245
-27.4967107,153.0042202
-27.4967087,153.0042199
-27.4967069,153.0042292
-27.4966806,153.0042432
-27.4966668,153.0042372
-27.4967111,153.0042138
-27.4967009,153.0042245
-27.4966989,153.004216
-27.4966629,153.0042482
-27.4966969,153.00422
-27.496682,153.0042113
-27.496685,153.0042425
-27.4967005,153.0042116
-27.4967012,153.0042162
-27.4966805,153.0042331
-27.4967059,153.0042277
-27.496707,153.0042311
-27.4966989,153.0042223
-27.4966791,153.0042344
-27.496688,153.0042173
-27.4966917,153.004213
-27.4966989,153.0042279
-27.4966835,153.0041991
-27.4966663,153.0042379
-27.4966898,153.0042312
-27.4966664,153.0042235
-27.4967067,153.0042211
-27.4967005,153.004232
-27.4966883,153.0042224
-27.496711,153.0042427
-27.4966844,153.004214
-27.4966875,153.0042398
-27.4966931,153.0042046
-27.4966524,153.0041879
-27.4966712,153.0042123
-27.496658,153.004267
-27.496656,153.0042636
-27.4967053,153.0042527
-27.4967479,153.0043093
-27.4969284,153.004728
-27.5005037,152.9974521
-27.500726,152.99732
-27.5014044,152.9964771
-27.4970763,152.9943186
-27.4970763,152.9943186
-27.4983573,152.9982116
-27.4985827,152.9981318
-27.4991624,152.9979484
-27.49911,152.9980624
-27.4994566,152.9978357
-27.4995886,152.9978497
-27.4995932,152.99784
-27.4995147,152.9977644
-27.4995232,152.9977773
-27.499522,152.9977756
-27.4995085,152.9977754
-27.4995704,152.9978486
-27.4995571,152.9978391
-27.4995539,152.9977995
-27.4994775,152.9978725
-27.4988638,152.998055
-27.4970134,153.0047985
-27.4966933,153.0042506
-27.4966634,153.0042319
-27.4966881,153.0042833
-27.4966841,153.0042189
-27.4966727,153.0042013
-27.4966611,153.0041881
-27.4966425,153.004223
-27.4966727,153.0042145
-27.4966621,153.0042202
-27.4966748,153.0041972
-27.4966759,153.0042084
-27.4966766,153.0042353
-27.4966719,153.0042142
-27.4966731,153.0042416
-27.4966771,153.0042412
-27.4966524,153.0042452
-27.4966657,153.0042571
-27.4967157,153.0042396
-27.4966439,153.0042585
-27.4966796,153.0042414
-27.4966607,153.00424
-27.4966656,153.004251
-27.4966627,153.004257
-27.4967053,153.0041654
-27.4966657,153.0041793
-27.4966813,153.0042202
-27.4966791,153.0042294
-27.4966714,153.0042188
-27.4970408,153.0044707
-27.4976246,153.0045314
-27.4976633,153.0060354
-27.4976653,153.0062998
-27.4976794,153.0065532
-27.4983327,153.0084687
-27.4986101,153.0098986
-27.4986396,153.0102602
-27.4986396,153.0102602
-27.4986135,153.01146
-27.4986135,153.01146
-27.4986135,153.01146
-27.4999991,153.0151328
-27.4998692,153.0148711
-27.4998904,153.0148619
-27.4998838,153.0148754
-27.4998583,153.014875
-27.4998866,153.0148885
-27.4998749,153.0148689
-27.4998745,153.0148891
-27.4998795,153.0148826
-27.4998658,153.0148568
-27.4998793,153.0148644
-27.4998703,153.0148806
-27.4998865,153.0148901
-27.4998445,153.0148571
-27.4998752,153.0148608
-27.4998726,153.0148612
-27.4998751,153.014861
-27.49986,153.0148838
-27.4998698,153.014874
-27.4998675,153.0148847
-27.4998519,153.0148704
-27.4998659,153.0148826
-27.4998566,153.0148625
-27.4998653,153.014882
-27.4998633,153.0148754
-27.4998543,153.0148869
-27.4998399,153.0148627
-27.4998621,153.0148479
-27.4998539,153.014881
-27.4998543,153.0148709
-27.4998657,153.0148676
-27.4998642,153.0148534
-27.4998914,153.0148539
-27.4998694,153.0148716
-27.4998491,153.0148556
-27.49987,153.0148742
-27.4998646,153.0148517
-27.4998581,153.0148754
-27.4998726,153.0148793
-27.4998598,153.0148753
-27.499893,153.0148505
-27.4998753,153.0148743
-27.4998646,153.0148571
-27.4998597,153.0148376
-27.4998815,153.0148191
-27.4998753,153.0148237
-27.4998663,153.014825
-27.4998385,153.0148338
-27.4998848,153.0148563
-27.4998721,153.0148574
-27.499859,153.0148451
-27.4998709,153.0148102
-27.4998622,153.0148382
-27.4998935,153.0148333
-27.4998587,153.0148505
-27.4998654,153.0148481
-27.4998806,153.0148476
-27.4998863,153.0148187
-27.4998797,153.0148276
-27.4998665,153.0148416
